,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
2465,5550255420,samantha.everton,Australian Artist // Surreal Fine Art Photography with theatrical overtones in otherworldly scenes @antheapolsonart @arthousegallery @contour.gallery,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,ARTIST,https://www.instagram.com/samantha.everton/
2466,4282496242,ranjini_vishnu_chari,"#Mom #Potterhead #Foodie #BookWorm
🕉🇮🇳🇦🇺",True,False,False,False,,,,https://www.instagram.com/ranjini_vishnu_chari/
2467,42844608,kristie_lovetheeveryday,"Mum and wife just doing my best to enjoy everyday with 💗 & happiness! (and as much travel, adventure & food as I can! 😜) 🏡22 acres in Country Vic",False,False,False,False,,,,https://www.instagram.com/kristie_lovetheeveryday/
2468,48427316742,jordankennedy9494,"Creator of food, food lover ,chef 👨‍🍳 🧠🥯
Newquay/ London  🏴󠁧󠁢󠁥󠁮󠁧󠁿🍦
Building a food page, chef @savoygrillgordonramsay @gordonramsayrestaurants",True,False,False,False,,,,https://www.instagram.com/jordankennedy9494/
2469,4823357580,bryanesmith01,empty,False,False,False,False,,,,https://www.instagram.com/bryanesmith01/
2470,2984753568,vinod.chanti,"Engineer of Machines⚙️, Dreamer in Frames🎞️📸
Born 03•03 — A Millennial Soul
❤️belongs to @anshula_chn — 💍👩‍❤️‍👨to my muse. Framing life 1 click at a ⏰",False,False,True,False,,Video creator,,https://www.instagram.com/vinod.chanti/
2471,3290202736,nikitadunnage,🪐☁️🍸👼🏼🫧🏹🦢,True,False,False,False,,,,https://www.instagram.com/nikitadunnage/
2472,67324454312,jamestreneryindi,"James Trenery liberal candidate getting things done for Indi
Authorised by S Smith, Liberal Party, Level 12, 257 Collins Street, Melbourne 3000 VIC.",False,True,True,False,,Political Candidate,,https://www.instagram.com/jamestreneryindi/
2473,71405805950,mwengineers,"MW Engineers is an engineering company based in Melbourne Australia focused on Rail Transport, Electrical & Renewable Power sectors.",False,False,True,True,"{""city_name"": ""Truganina, Victoria, Australia"", ""city_id"": 110945412261374, ""latitude"": -37.80532, ""longitude"": 144.74385, ""street_address"": ""34 Sunline Drive"", ""zip_code"": ""3029""}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/mwengineers/
2474,9542787,tonicables,empty,True,False,False,False,,,,https://www.instagram.com/tonicables/
2475,258104689,zoe.cavedon,"dancer | model | aus
@energetiks ambassador",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Artist,,https://www.instagram.com/zoe.cavedon/
2476,29319144918,middletonscarpets,"Wool Carpet, Engineered Timber & Vinyl Planks ✨ Exclusive distributors of Bremworth & Prestige Carpets 👇🏻 Book a FREE measure 👇🏻",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.11841, ""longitude"": 146.89022, ""street_address"": ""78 High Street"", ""zip_code"": ""3690""}",Carpet & Flooring Store,CARPET_FLOORING_STORE,https://www.instagram.com/middletonscarpets/
2477,338168508,annahosking,empty,True,False,False,False,,,,https://www.instagram.com/annahosking/
2478,62760445572,thecakeartistry_official,"NEW ACCOUNT | 2025 bookings open
Bespoke Cakes 
#halalcakes حلال
#fawkner #melbourne #cakes
Deposits non refundable
Council approved & registered",False,False,True,True,,Business service,TOPIC_BUSINESS_SERVICES,https://www.instagram.com/thecakeartistry_official/
2479,296069175,natalie.j.bell_,▪️Charcuterie Engineer ▪️,True,False,False,False,,,,https://www.instagram.com/natalie.j.bell_/
2480,12409731479,cookiecrumbleco,empty,False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Chef,,https://www.instagram.com/cookiecrumbleco/
2481,1571197101,baladitya2502,Never stop trying...💪,True,False,False,False,,,,https://www.instagram.com/baladitya2502/
2482,255968959,rogerseller,"Australia's most unique, inspiring & memorable bathroom & kitchen solutions | Melbourne | Sydney | Brisbane #rogerseller",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Brand,BRAND,https://www.instagram.com/rogerseller/
2483,2904759192,jo_statov,empty,True,False,False,False,,,,https://www.instagram.com/jo_statov/
2484,403414506,kuyenko,"📚Library Technician & ALIA member                         🗺Travel & Culture Lecturer WEA Sydney 
🇨🇱🇦🇺🇪🇸🇫🇷 Bilingual, multicultural family",True,False,False,False,,,,https://www.instagram.com/kuyenko/
2485,40750182815,regional_roads,"Tailored Experiences That Count
Bespoke itineraries inspired by locals and designed by experienced advisors.",False,False,True,True,,Travel Company,TRAVEL_COMPANY,https://www.instagram.com/regional_roads/
2486,44292398672,indigovalleylamb,"Paul & Suse Heard are proud owners & producers of Indigo Valley Lamb.  We deliver fresh, delicious paddock to plate lamb to lamb lovers.",False,False,True,True,"{""city_name"": ""Indigo Valley"", ""city_id"": 600182516825783, ""latitude"": -36.14515, ""longitude"": 146.68777, ""street_address"": ""822 Chiltern Yackandandah Rd."", ""zip_code"": ""3688""}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/indigovalleylamb/
2487,40606154764,jsbprorestore_glassrestoration,"💎Glass scratch removal 
💎Hard water stain removal
💎Shower glass restoration 
💎@enduroshield coatings 
 Greater Central West & Blue Mountains NSW",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/jsbprorestore_glassrestoration/
2488,30139374645,renee_yuqing,empty,False,False,False,False,,,,https://www.instagram.com/renee_yuqing/
2489,52627473815,a_digital_srilankan,"I always shoot videos and photos as a hobby. I thought to teach what I learned in #mobilephotography and #mobilevideography to you. So, follow me up.",False,False,True,True,,Digital creator,DIGITAL_CREATOR,https://www.instagram.com/a_digital_srilankan/
2490,53080658244,kimmy_lee489,"𝐌𝐮𝐦𝐦𝐚 𝐨𝐟 𝟒. 𝐒𝐚𝐯𝐚𝐧𝐧𝐚𝐡, 𝐀𝐬𝐡𝐭𝐨𝐧, 𝐘𝐢𝐫𝐚𝐦𝐚𝐫 & 𝐘𝐚𝐡𝐫𝐞𝐧🤎",True,False,False,False,,,,https://www.instagram.com/kimmy_lee489/
2491,7645070134,shakersdesignstudio,"Shakers Studio; Art and Interior Design Company  Ltd, is an international architecture and interior design company based in London.",False,False,True,True,"{""city_name"": ""London, United Kingdom"", ""city_id"": 106078429431815, ""latitude"": 51.4783952, ""longitude"": -0.1839289, ""street_address"": ""London, United Kingdom 132-134 Lots Road Chelsea London SW10"", ""zip_code"": ""SW10""}",Designer,DESIGNER,https://www.instagram.com/shakersdesignstudio/
2492,4786031295,sarahleonb,empty,True,False,False,False,,,,https://www.instagram.com/sarahleonb/
2493,1278380916,kimkienhuis,empty,True,False,False,False,,,,https://www.instagram.com/kimkienhuis/
2494,8946245805,blowkulture,"Blow Kulture – New Location!
We’ve moved! Personalized one-on-one service, Wed-Sat. Text 0487 777 056 for bookings!",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Hair Salon,HAIR_SALON,https://www.instagram.com/blowkulture/
2495,527436373,country_racing,Country Racing - It's Got It All 🐎,False,False,True,True,"{""city_name"": ""Melbourne, Victoria, Australia"", ""city_id"": 116190411724975, ""latitude"": -37.78404, ""longitude"": 144.91737, ""street_address"": ""400 Epsom Road"", ""zip_code"": ""3031""}",,LOCAL,https://www.instagram.com/country_racing/
2496,242353142,taboogal,"🌹🌹🌹🌹 Smell the Roses 🌹🌹🌹🌹🌹
Fiercely independent and resilient!         Proud Mum & Nana
💗💗💗💗💗Breast Cancer Survivor💗💗💗💗
 🌾🌾🌾🌾LIVE AND LOVE LIFE🌾🌾🌾🌾",False,False,False,False,,,,https://www.instagram.com/taboogal/
2497,58642957113,worth.every.crumb,"📍 Albury/Wodonga
🍰 Specialty cakes & custom cookies 
📄 Council registered & insured 
📱 Order via link below 👇",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Dessert Shop,DESSERT_RESTAURANT,https://www.instagram.com/worth.every.crumb/
2498,8524917431,kjhair_beauty,"Hair and Beauty Salon in Thurgoona 
Now available for online bookings",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.03955, ""longitude"": 146.98581, ""street_address"": ""35 Slattery Place"", ""zip_code"": ""2640""}",,BEAUTY_SALON,https://www.instagram.com/kjhair_beauty/
2499,35426203792,tay_maree_photography,All services closed until further notice,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/tay_maree_photography/
2500,1488067859,burnsy_and_fam,"Trying to find more hours in everyday, stress less and have as much fun as possible👌",False,False,False,False,,,,https://www.instagram.com/burnsy_and_fam/
2501,48634930091,regionalcountryvictoria,empty,False,False,False,False,,,,https://www.instagram.com/regionalcountryvictoria/
2502,5747726447,_mysurroundings_,Love taking photos of the outdoors especially beautiful Mother Nature 💁‍♀️Australia.. My little town and surrounds🤳🦋🌳🌱🍁🌅🐳🏝🌻🌿🌊☀️🦎🐠🌈🍃🌷💙🐬,False,False,False,False,,,,https://www.instagram.com/_mysurroundings_/
2503,221993307,kirsty74_,empty,True,False,False,False,,,,https://www.instagram.com/kirsty74_/
2504,11865654393,noelenesnestfamily,"Family Daycare
Located ~ Shepparton 
Scheme ~ @igniteminds 
Click on website for more information",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Preschool,PRESCHOOL,https://www.instagram.com/noelenesnestfamily/
2505,175158603,ellieburnett85,MYOTHERAPIST | MUM | HEALTH | FITNESS | STRENGTH | ADVENTURE | OUTDOORS | KINDNESS | 🖤🖤🖤,True,False,False,False,,,,https://www.instagram.com/ellieburnett85/
2506,48040141023,fmdj_5322,empty,False,False,False,False,,,,https://www.instagram.com/fmdj_5322/
2507,646391640,vicinity_collective,"A curated collection of homewares including:
- Incense + Sage
- Cushions + Throws
- Vases
- Diffusers + Sprays
- Custom Gifts + Bundles
Albury/Wodonga",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Home decor,TOPIC_HOME_DECOR,https://www.instagram.com/vicinity_collective/
2508,60339640161,luke41a,empty,True,False,False,False,,,,https://www.instagram.com/luke41a/
2509,7450528293,gippsland_mama,"✨ Community | Conversation | Collaboration
🤸‍♀️ Gippy, Cardinia + Casey
📩 EDM soon
👩‍👧‍👦 Join 8.6k+ mums👇
🌟 DM to Sponsor us 🤩
🙋🏻‍♀️ @sian_broadbent",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",News & media website,,https://www.instagram.com/gippsland_mama/
2510,5839880279,southern_trees_australia,"🍃 Servicing Corowa, Corryong, Myrtleford, Mulwala, and everywhere in between!
👉🏻Contact us for an honest obligation free quote.
☎️ 0412 848 956",False,False,True,True,,Entrepreneur,,https://www.instagram.com/southern_trees_australia/
2511,58110580952,ava.milawa,"FOOD, FRIENDS & DRINK
Wed - Sat: 4pm - late 
Sun: 11am - 4pm 
Modern Australian flavours in the heart of Milawa.
VOUCHERS AVAILABLE.",False,False,True,True,"{""city_name"": ""Milawa, Victoria"", ""city_id"": 106092489421645, ""latitude"": -36.44988, ""longitude"": 146.43087, ""street_address"": ""Shop 1, 1594 Snow Road"", ""zip_code"": null}",Restaurant,RESTAURANT,https://www.instagram.com/ava.milawa/
2512,6687272346,maria.jovanoska,"Momma of two beautiful souls. 
Lover of all things interior design.",True,False,False,False,,,,https://www.instagram.com/maria.jovanoska/
2513,8619511945,taniastickland,empty,False,False,False,False,,,,https://www.instagram.com/taniastickland/
2514,50446958701,lockworx.au,Lockworx Australia can take care of all your locksmith and security requirements. Based in Wodonga and Albury. www.lockworxaustralia.com.au,False,False,True,True,,Locksmith,,https://www.instagram.com/lockworx.au/
2515,263368648,kavashan,empty,True,False,False,False,,,,https://www.instagram.com/kavashan/
2516,18852644,nonshedders,Late life goal:  To be more Pooh.,False,False,False,False,,,,https://www.instagram.com/nonshedders/
2517,67113165997,liveaid.revival,"▫️Relive the concert that changed the world
▫️Concert Style Tribute Show
▫️Pubs, Events & Private Functions",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Musician/band,,https://www.instagram.com/liveaid.revival/
2518,9142424912,markko174,Some where to put all my photo’s of the life and times of Gary the Westie,False,False,False,False,,,,https://www.instagram.com/markko174/
2519,1441153317,ltdesignandphotography,"🖥  Graphic Designer
📸  Photographer 
✨  social media marketing
🏃🏼‍♀️  Fitness lover
🐶  Dog mum",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,COMMUNITY,https://www.instagram.com/ltdesignandphotography/
2520,65118908878,northeastlandclearing,"Providing Vegetation Management & Land Clearing for North East Victoria. 
📍Stanley 3747
☎️0411250005",False,False,False,False,,,,https://www.instagram.com/northeastlandclearing/
2521,4988559765,eden_de_ruiter,~ Photographer ~,True,False,False,False,,,,https://www.instagram.com/eden_de_ruiter/
2522,194425100,knitonequiltone,quilt maker | theatre nerd | photography nut | wordsmith | yarn hoarder | fur mama | ravenclaw,True,False,False,False,,,,https://www.instagram.com/knitonequiltone/
2523,39908588174,murrumbidgeetrailsnsw,"👋 You're lookin' at the official tourism account for Leeton, Narrandera, Lockhart + Murrumbidgee councils
🤳 Tag or use #MurrumbidgeeTrails for reposts",False,False,True,True,,Local & travel website,,https://www.instagram.com/murrumbidgeetrailsnsw/
2524,549716596,the_weddingsinger,"📍Albury Wodonga, Australia 🍁☀️🛶
 Auslan Sign Language👌🏻🤟🏻
 Singer🎤🎼🎵
Kidney Transplant 🫁🫘",True,False,False,False,,,,https://www.instagram.com/the_weddingsinger/
2525,52258787215,auroraalbury,"Discover Aurora - Tides of Treasure in 2025 🌠
Go on an under-the-sea adventure in the Botanic Gardens under the cover of night 🌔",False,False,True,True,,Event,,https://www.instagram.com/auroraalbury/
2526,6222471298,beseendigital_,"Highlighting local businesses | Celebrating community stories | #ShopLocal Empowering women transforms our world.
Award winning creative 🏆",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/beseendigital_/
2527,60080292639,britelightimages,"Melbourne photographer/film maker.
My non work work 🍒DM for model makeup collabs",False,False,False,False,,,,https://www.instagram.com/britelightimages/
2528,2010211004,kumi__sen,"👨‍👩‍👧‍👦  foodie , in need of sleep, tea lover, coffee addict 🤓",True,False,False,False,,,,https://www.instagram.com/kumi__sen/
2529,1930141604,lilbette_,Sometimes I take pictures...,True,False,False,False,,,,https://www.instagram.com/lilbette_/
2530,63687501111,embraceedu,"Disover. Inspire. Embrace.
⋒ Neuroaffirming child and family supports
⋒ Group Programs
⋒ Assessments
📌 Wiradjuri Land - Albury/Wodonga",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07845, ""longitude"": 146.91785, ""street_address"": ""6/512 Swift Street"", ""zip_code"": ""2640""}",Product/service,,https://www.instagram.com/embraceedu/
2531,42969582542,anabi58,empty,False,False,False,False,,,,https://www.instagram.com/anabi58/
2532,8123209299,fotosuppliescamerahouse,"A Dallinger Family Business since 1936
Cameras, Equipment & Gifts",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08082, ""longitude"": 146.91891, ""street_address"": ""494 Dean Street"", ""zip_code"": ""2640""}",,CAMERA_STORE,https://www.instagram.com/fotosuppliescamerahouse/
2533,67986004866,stockman.station,"Your ultimate destination for western wear and a cowboy bar experience! 🤠
Western Wear
Bar 
Barbers",False,False,True,True,"{""city_name"": ""Yarrawonga, Victoria"", ""city_id"": 109580202394680, ""latitude"": -36.00971, ""longitude"": 146.00403, ""street_address"": ""21a Belmore Street"", ""zip_code"": ""3730""}",Agricultural Service,,https://www.instagram.com/stockman.station/
2534,65328218389,nick_harrison_travel,"📸 Things to do in Melbourne & Beyond
🚶‍♂️Hikes, daytrips and itineraries in Victoria
🍷Find the best food, dining, and bars
📩 DM for collaborations",False,False,True,False,,Digital creator,,https://www.instagram.com/nick_harrison_travel/
2535,2870400830,antoinettesjewellers,"Leeton,  NSW ✨ 💎 💍 ✨📞6953 6811",False,False,True,True,"{""city_name"": ""Leeton, New South Wales"", ""city_id"": 112834142064958, ""latitude"": -34.55126, ""longitude"": 146.40483, ""street_address"": ""115 Pine Ave"", ""zip_code"": ""2705""}",,JEWELRY_WATCHES,https://www.instagram.com/antoinettesjewellers/
2536,50759943646,vanessa_goldsmith_naturopath,"Naturopath since 2003. Kinesiologist since 2023. 
Albury Wodonga.",False,False,True,True,,Health/beauty,,https://www.instagram.com/vanessa_goldsmith_naturopath/
2537,267484144,marshccan,A millennial dumpling 🥟,True,False,False,False,,,,https://www.instagram.com/marshccan/
2538,59965418837,gatheredandco_,"Your one stop shop for kids events
▫️Soft Play
▫️Balloons 
▫️Backdrops & Props
▫️Kids Tables & Chairs
▫️Personalised decals
⬇️ Enquiries",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Event Planner,,https://www.instagram.com/gatheredandco_/
2539,44945766928,peachy_snowball,"Based in Yackandandah, Victoria Australia. Unique Artisan crafts and design in wood and jewellery  John and Shelley  www.Facebook.com/PeachySnowball",False,False,True,False,,Artist,,https://www.instagram.com/peachy_snowball/
2540,47486859348,hiii.afreen.here,empty,True,False,False,False,,,,https://www.instagram.com/hiii.afreen.here/
2541,60211227892,js75.925,empty,False,False,True,False,,Artist,,https://www.instagram.com/js75.925/
2542,8579154,mazzy87,"Accredited Mental Health Social Worker, mum of twin 10 year olds a 7 year old, a 4 year old and two fur babies 👩🏼‍🦱🧔🏽‍♂️👩🏼👩🏼👦🏼👧🏼🐕🐕",True,False,False,False,,,,https://www.instagram.com/mazzy87/
2543,7304993902,anilr.razi,empty,True,False,False,False,,,,https://www.instagram.com/anilr.razi/
2544,63424721168,bloomearlyinterventionalbury,"Providing inclusive and collaborative early intervention support.
admin@bloomearlyintervention.com.au",False,False,True,True,,Educational Consultant,,https://www.instagram.com/bloomearlyinterventionalbury/
2545,497817689,bjrsupercars,"Home to Andre, Bryce, Macauley & Jaxon
💬 #BJRcrew",False,True,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08102, ""longitude"": 146.9185, ""street_address"": null, ""zip_code"": null}",Sports team,SPORTS_TEAM,https://www.instagram.com/bjrsupercars/
2546,957809716,blessedfemale,empty,False,False,False,False,,,,https://www.instagram.com/blessedfemale/
2547,5719422778,rebel_donuts,"‘23 WINNER 🏆 BEST glazed donut (Baking Ass. Aus)
Made fresh - every location, EVERY DAY! 👩🏼‍🍳
📍Albury
📍West End, Brisbane
📍Lane Cove, Sydney + more!",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,PRODUCT_SERVICE,https://www.instagram.com/rebel_donuts/
2548,56529114444,melbumami,"🗺️ discovering things to do in melbourne
💌 dm or email us at melbumami@gmail.com! 
🥂 @florencetaang @esthertang_",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Digital creator,,https://www.instagram.com/melbumami/
2549,233918889,ebablett,empty,True,False,False,False,,,,https://www.instagram.com/ebablett/
2550,6525052165,nomorelonelymums,"#morningtonpeninsula 🥳
Single mum life 💁🏻‍♀️
New grid coming 🔜",False,False,True,True,"{""city_name"": ""Melbourne, Victoria, Australia"", ""city_id"": 116190411724975, ""latitude"": -37.81739, ""longitude"": 144.96752, ""street_address"": null, ""zip_code"": null}",Community,COMMUNITY,https://www.instagram.com/nomorelonelymums/
2551,5687643441,the.red.feathers,"The Red Feathers Official IG 
Ƙεƞɸ & 🪬😵‍💫💨 200k + 
“The Originals” album out now 
Artwork @juttyrotten 👌🏼✨
@spotify @applemusic @soundcloud including",False,False,True,True,"{""city_name"": ""Melbourne, Victoria, Australia"", ""city_id"": 116190411724975, ""latitude"": -37.8156, ""longitude"": 144.9661, ""street_address"": null, ""zip_code"": null}",Musician/band,BANDS_MUSICIANS,https://www.instagram.com/the.red.feathers/
2552,44885311785,culcairnlions_,"Official Instagram page of the Culcairn Lions Football Netball Club 🦁💙
Proudly affiliated with the Hume Football Netball League 🫶🏻
#partofthepride",False,False,True,True,,Sports Club,SPORTS_CLUB,https://www.instagram.com/culcairnlions_/
2553,64536206766,brandjam_,"🔹Transport & Logistics Marketing Experts
🔹Web Design
🔹Brand Strat
🔹Content Capture (Video & Photo) 
🔹Social Media Marketing
⇩ FREE consultation",False,False,True,True,"{""city_name"": ""West Wodonga"", ""city_id"": 140127226409769, ""latitude"": -36.10762, ""longitude"": 146.83698, ""street_address"": ""1 stead street"", ""zip_code"": ""3690""}",Marketing Agency,MARKETING_AGENCY,https://www.instagram.com/brandjam_/
2554,60933172631,smollettstdental,"Your comfort is our priority, your teeth are our passion! 🦷",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08361, ""longitude"": 146.91948, ""street_address"": ""471 Smollett Street"", ""zip_code"": ""2640""}",General Dentist,GENERAL_DENTIST,https://www.instagram.com/smollettstdental/
2555,66123926544,alburylibrariesandmuseum,"AlburyCity Libraries & Museum are community hubs combining research facilities, daring exhibitions, intriguing talks and a dynamic program of events.",False,False,True,False,,Library,,https://www.instagram.com/alburylibrariesandmuseum/
2556,3172408331,redstone.productions,Story Documentary Film Maker 🌾,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Photography Videography,,https://www.instagram.com/redstone.productions/
2557,43069574,franticgirl,empty,True,False,False,False,,,,https://www.instagram.com/franticgirl/
2558,59956568449,150prado4x4aus,Watch as I turn this 2013 150 series GX Prado into the ultimate family touring weapon,False,False,False,False,,,,https://www.instagram.com/150prado4x4aus/
2559,45394330388,vera_beechworth,"FOOD | GIN | EVENTS  
Currently looking for a new home ✨",False,False,False,False,,,,https://www.instagram.com/vera_beechworth/
2560,346268523,caterinagrandezza,empty,True,False,False,False,,,,https://www.instagram.com/caterinagrandezza/
2561,5640387594,melbournebhupi,empty,True,False,False,False,,,,https://www.instagram.com/melbournebhupi/
2562,61769413216,vaeresocial,"ACT-based social sustainability consultancy. Wellbeing, social impact and healthy cities. We create better places for people, where people want to be.",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Consulting agency,CONSULTING_COMPANY,https://www.instagram.com/vaeresocial/
2563,67867575620,mum_and_me_sweets,"Mum and me is a mother and daughter team who bake delicious treats at a very affordable price!
Based in Griffth NSW📍",False,False,False,False,,,,https://www.instagram.com/mum_and_me_sweets/
2564,52435790132,camsamthomas,empty,False,False,False,False,,,,https://www.instagram.com/camsamthomas/
2565,61854318631,kruseconstruction.albury,"Frames, Trusses, Sheds, Internal & External Fixouts, Decks & Verandahs
📍10 years of experience across the Murray & Riverina
0487569222 @kruse_harrison",False,False,True,True,,Construction Company,CONSTRUCTION_COMPANY,https://www.instagram.com/kruseconstruction.albury/
2566,16969605105,basecampstrength,"Basecamp Strength & Fitness | Culcairn
Performance training  
Top-tier equipment 
Coaching for those who demand more
Train. Perform. Dominate.",False,False,True,True,"{""city_name"": ""Culcairn, New South Wales"", ""city_id"": 113093918704836, ""latitude"": -35.66858, ""longitude"": 147.03473, ""street_address"": ""21 Balfour Street"", ""zip_code"": ""2660""}",Gym/Physical Fitness Center,GYM,https://www.instagram.com/basecampstrength/
2567,57573657955,tnicholas.copy,freelance writer,True,False,False,False,,,,https://www.instagram.com/tnicholas.copy/
2568,8100221129,nikpalmer1,empty,False,False,False,False,,,,https://www.instagram.com/nikpalmer1/
2569,1506078938,vikashkanger,"🕉✡️☯️ All about love! ❤️❤️❤️ Kindness matters 🇦🇺🇮🇳 Married, father, and grateful",True,False,False,False,,,,https://www.instagram.com/vikashkanger/
2570,41166229022,xballedupbeautyx,Balled Up Beauty is the creation of a Mama of 3 boys who has a passion to create lush Bath & Beauty Products that are simply irresistible.,False,False,True,True,"{""city_name"": ""Batemans Bay, New South Wales"", ""city_id"": 108140352541674, ""latitude"": -35.70844, ""longitude"": 150.17734, ""street_address"": null, ""zip_code"": null}","Beauty, cosmetic & personal care",SPA_BEAUTY_PERSONAL_CARE,https://www.instagram.com/xballedupbeautyx/
2571,43459801319,rtp_engineering,Welding and machining services including manual and NC operations. RTP can design and construct one off projects through to productions runs.,False,False,False,False,,,,https://www.instagram.com/rtp_engineering/
2572,290464993,bgalgeorge,Don’t threaten me with a good time,True,False,False,False,,,,https://www.instagram.com/bgalgeorge/
2573,48680588402,allaraedesigns,"owned by @alla.matthews 
@made.by.alla
postage available💌",False,False,True,True,"{""city_name"": ""Shepparton, Victoria"", ""city_id"": 109365909081066, ""latitude"": -36.37906, ""longitude"": 145.39847, ""street_address"": ""Shop 1&2 StarBowl Arcade Fryers Street"", ""zip_code"": ""3630""}",Shopping & retail,TOPIC_SHOPPING_RETAIL,https://www.instagram.com/allaraedesigns/
2574,48517230905,dat.ntt94,"Creative head in Melbourne
Photography account: @tommy.graphy",False,False,False,False,,,,https://www.instagram.com/dat.ntt94/
2575,62819470383,betterenergygroup,"🍃 Save money, secure your energy future &
and reduce your reliance on the grid with renewable energy & energy efficient upgrades.",False,False,True,True,,Home Improvement,TOPIC_HOME_IMPROVEMENT,https://www.instagram.com/betterenergygroup/
2576,59656091614,snow.roo.resort,"MT HOTHAM STAYZ
GRAND OPENING AUG 2023 
BRAND NEW ACCOMMODATION FOR BACK PACKER PRICES!",False,False,True,True,,Hotel & Lodging,HOTEL_LODGING,https://www.instagram.com/snow.roo.resort/
2577,64501468772,j_aldridge1990,empty,False,False,False,False,,,,https://www.instagram.com/j_aldridge1990/
2578,13751083745,zwaquilina2005,"🇲🇹🇦🇺 
19",True,False,False,False,,,,https://www.instagram.com/zwaquilina2005/
2579,29158383716,mathsonthemoveaustralia,"High School Ready tutoring to improve your child’s Maths ability & confidence. 20yrs teacher experience & Maths expertise. 
Years 5,6,7,8.",False,False,True,True,,Educational Consultant,,https://www.instagram.com/mathsonthemoveaustralia/
2580,73489667665,jazzeats_____,"🦪🥂🥟
Just moved home to the border! 
Searching for the best mouthful in the Albury Wodonga area",False,False,False,False,,,,https://www.instagram.com/jazzeats_____/
2581,7182465324,pennyveros,empty,True,False,False,False,,,,https://www.instagram.com/pennyveros/
2582,282862004,astina771,"✝️Psalm 23:1 
Ein Psalm Davids. Der HERR ist mein Hirte; mir wird nichts mangeln.",True,False,False,False,,,,https://www.instagram.com/astina771/
2583,222178035,brendansjones,empty,True,False,False,False,,,,https://www.instagram.com/brendansjones/
2584,231572462,rachjones83,empty,False,False,False,False,,,,https://www.instagram.com/rachjones83/
2585,198710166,emilychevins83,empty,True,False,False,False,,,,https://www.instagram.com/emilychevins83/
